timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532929.1351,3,spine_5_joint,-0.0030149268,0.25771865,-0.0102534415,0.5655171,0.41626653,0.5738195,0.42147827
1783532929.1351,3,spine_6_joint,-0.0034968662,0.34712648,0.018247215,0.57600045,0.39793995,0.5888779,0.40384442
1783532929.1351,3,spine_7_joint,-0.0046045682,0.44689268,0.057154424,0.5603374,0.41937318,0.5760559,0.42226523
1783532929.1351,3,left_shoulder_1_joint,0.08310461,0.5566379,0.08662813,-0.60901225,0.019861791,-0.13888708,0.7806536
1783532929.1351,3,left_arm_joint,0.22244403,0.52167547,0.10666784,-0.3613918,0.3140296,-0.5348258,0.6962349
1783532929.1351,3,left_forearm_joint,0.28380543,0.26321533,0.09317875,-0.41950434,0.19414073,-0.7071685,0.53501254
1783532929.1351,3,left_hand_joint,0.26355872,0.016796913,0.19650407,0.65700996,-0.5806331,0.447932,-0.17481475
1783532929.1351,3,left_handIndexStart_joint,0.24839805,-0.0010258198,0.21507846,0.6263596,-0.59113,0.48931473,-0.13715105
1783532929.1351,3,left_handIndex_1_joint,0.2341247,-0.07127666,0.2512845,0.6263596,-0.59113,0.48931473,-0.13715105
1783532929.1351,3,left_handIndex_2_joint,0.22582626,-0.11212017,0.27233455,0.6263596,-0.59113,0.48931473,-0.13715105
1783532929.1351,3,left_handIndex_3_joint,0.22117911,-0.13499254,0.2841226,0.6263596,-0.59113,0.48931473,-0.13715105
1783532929.1351,3,left_handIndexEnd_joint,0.21785975,-0.15132995,0.29254258,0.6263596,-0.59113,0.48931473,-0.13715105
1783532929.1351,3,left_handMidStart_joint,0.25826833,-0.006387415,0.20897868,0.65815055,-0.5803222,0.44598222,-0.17653385
1783532929.1351,3,left_handMid_1_joint,0.2528448,-0.07642299,0.23802806,0.65815055,-0.5803222,0.44598222,-0.17653385
1783532929.1351,3,left_handMid_2_joint,0.24903373,-0.12563719,0.25844115,0.65815055,-0.5803222,0.44598222,-0.17653385
1783532929.1351,3,left_handMid_3_joint,0.24683502,-0.15402998,0.2702179,0.65815055,-0.5803222,0.44598222,-0.17653385
1783532929.1351,3,left_handMidEnd_joint,0.24536923,-0.17295852,0.27806908,0.65815055,-0.5803222,0.44598222,-0.17653385
1783532929.1351,3,left_handPinkyStart_joint,0.2783242,-0.014415495,0.1915915,0.6812378,-0.5828202,0.36627108,-0.2491614
1783532929.1351,3,left_handPinky_1_joint,0.28164738,-0.076430894,0.20483808,0.6812378,-0.5828202,0.36627108,-0.2491614
1783532929.1351,3,left_handPinky_2_joint,0.28369993,-0.114734516,0.21301979,0.6812378,-0.5828202,0.36627108,-0.2491614
1783532929.1351,3,left_handPinky_3_joint,0.28477508,-0.13479832,0.21730545,0.6812378,-0.5828202,0.36627108,-0.2491614
1783532929.1351,3,left_handPinkyEnd_joint,0.28575248,-0.15303813,0.2212015,0.6812378,-0.5828202,0.36627108,-0.2491614
1783532929.1351,3,left_handRingStart_joint,0.2674824,-0.010606928,0.20101646,0.67053294,-0.5820788,0.40725666,-0.21380377
1783532929.1351,3,left_handRing_1_joint,0.2668295,-0.077297784,0.2217803,0.67053294,-0.5820788,0.40725666,-0.21380377
1783532929.1351,3,left_handRing_2_joint,0.2663686,-0.12437368,0.23643711,0.67053294,-0.5820788,0.40725666,-0.21380377
1783532929.1351,3,left_handRing_3_joint,0.26608056,-0.15379612,0.24559763,0.67053294,-0.5820788,0.40725666,-0.21380377
1783532929.1351,3,left_handRingEnd_joint,0.2658885,-0.17341109,0.25170463,0.67053294,-0.5820788,0.40725666,-0.21380377
1783532929.1351,3,left_handThumbStart_joint,0.23988235,-0.0019880568,0.20728043,0.26074797,-0.11947604,0.9130276,-0.29002878
1783532929.1351,3,left_handThumb_1_joint,0.20252278,-0.03377405,0.22912478,0.26074797,-0.11947604,0.9130276,-0.29002878
