timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113259.7426,51,right_forearm_joint,-0.36940745,0.25081626,0.29389453,0.3983367,0.84426326,-0.05458501,0.3543557
1781113259.7426,51,right_hand_joint,-0.2537728,0.08094509,0.46588492,0.104869306,0.7071088,0.46449676,0.52272606
1781113259.7426,51,right_handIndexStart_joint,-0.2304368,0.07392167,0.48111725,0.07318124,0.7411303,0.47099397,0.47279492
1781113259.7426,51,right_handIndex_1_joint,-0.18689102,0.029442482,0.5318627,0.07318124,0.7411303,0.47099397,0.47279492
1781113259.7426,51,right_handIndex_2_joint,-0.16157341,0.003582089,0.5613655,0.07318124,0.7411303,0.47099397,0.47279492
1781113259.7426,51,right_handIndex_3_joint,-0.1473957,-0.0108995605,0.57788795,0.07318124,0.7411303,0.47099397,0.47279492
1781113259.7426,51,right_handIndexEnd_joint,-0.13726884,-0.02124338,0.5896895,0.07318124,0.7411303,0.47099397,0.47279492
1781113259.7426,51,right_handMidStart_joint,-0.24017198,0.06577778,0.48262602,0.10452059,0.70756364,0.46483356,0.52188027
1781113259.7426,51,right_handMid_1_joint,-0.20722438,0.017653393,0.53137916,0.10452059,0.70756364,0.46483356,0.52188027
1781113259.7426,51,right_handMid_2_joint,-0.18407238,-0.016163044,0.5656381,0.10452059,0.70756364,0.46483356,0.52188027
1781113259.7426,51,right_handMid_3_joint,-0.17071526,-0.03567275,0.5854028,0.10452059,0.70756364,0.46483356,0.52188027
1781113259.7426,51,right_handMidEnd_joint,-0.1618108,-0.048678845,0.5985793,0.10452059,0.70756364,0.46483356,0.52188027
1781113259.7426,51,right_handPinkyStart_joint,-0.26248634,0.04944746,0.48052937,0.17509793,0.6434173,0.47178155,0.57686836
1781113259.7426,51,right_handPinky_1_joint,-0.24514262,0.0005752086,0.51717675,0.17509793,0.6434173,0.47178155,0.57686836
1781113259.7426,51,right_handPinky_2_joint,-0.23443021,-0.029610911,0.5398128,0.17509793,0.6434173,0.47178155,0.57686836
1781113259.7426,51,right_handPinky_3_joint,-0.22881886,-0.045422792,0.55166894,0.17509793,0.6434173,0.47178155,0.57686836
1781113259.7426,51,right_handPinkyEnd_joint,-0.2237179,-0.05979695,0.5624475,0.17509793,0.6434173,0.47178155,0.57686836
1781113259.7426,51,right_handRingStart_joint,-0.2502813,0.057817344,0.48189384,0.14054033,0.6769312,0.4683983,0.55010515
1781113259.7426,51,right_handRing_1_joint,-0.22546566,0.0085298205,0.52472043,0.14054033,0.6769312,0.4683983,0.55010515
1781113259.7426,51,right_handRing_2_joint,-0.20794882,-0.026261186,0.55495054,0.14054033,0.6769312,0.4683983,0.55010515
1781113259.7426,51,right_handRing_3_joint,-0.19700077,-0.04800563,0.573845,0.14054033,0.6769312,0.4683983,0.55010515
1781113259.7426,51,right_handRingEnd_joint,-0.18970163,-0.0625027,0.5864408,0.14054033,0.6769312,0.4683983,0.55010515
1781113259.7426,51,right_handThumbStart_joint,-0.22539261,0.06995011,0.4714711,0.16661263,0.9706908,-0.13389583,0.109870315
1781113259.7426,51,right_handThumb_1_joint,-0.17597511,0.054158468,0.4853208,0.16661263,0.9706908,-0.13389584,0.10987031
1781113259.7426,51,right_handThumb_2_joint,-0.14065179,0.042873304,0.49522012,0.1666126,0.97069085,-0.13389584,0.1098703
1781113259.7426,51,right_handThumbEnd_joint,-0.1171031,0.03534927,0.5018192,0.1666126,0.97069085,-0.13389587,0.1098703
1781113259.7426,51,camera,1.2182329,-1.2078043,-0.20689112,0.711298,-0.69932836,-0.06292031,-0.03218675
1781113259.7762,53,root,0.005592953,0.0418295,-0.019998955,-0.37898478,0.066671036,0.0052813,0.92298293
1781113259.7762,53,hips_joint,0.005592953,0.0418295,-0.019998955,-0.37898478,0.066671036,0.0052813,0.92298293
1781113259.7762,53,left_upLeg_joint,0.10685345,0.0205983,-0.014643399,0.76637554,-0.017082676,0.6419054,0.018281192
1781113259.7762,53,left_leg_joint,0.18068558,0.019455474,0.39993292,-0.3292325,0.65431607,-0.43227074,0.5259455
1781113259.7762,53,left_foot_joint,0.075516544,-0.3855105,0.21534832,0.66268134,-0.312051,0.6646316,-0.14745401
1781113259.7762,53,left_toes_joint,0.06385896,-0.47635818,0.3329123,0.7098143,-0.18079332,0.6805321,-0.018809613
1781113259.7762,53,left_toesEnd_joint,0.064367644,-0.4934803,0.39110368,0.7098143,-0.18079312,0.68053204,-0.018809834
1781113259.7762,53,right_upLeg_joint,-0.09242795,0.028803186,0.010905965,-0.00816694,0.65092677,-0.0020880403,0.75909376
1781113259.7762,53,right_leg_joint,-0.1566784,0.034615196,0.427028,0.53419936,0.4259669,0.65014917,0.33239904
1781113259.7762,53,right_foot_joint,-0.06142804,-0.37116215,0.23887539,0.15783925,0.66475767,0.306818,0.6626059
1781113259.7762,53,right_toes_joint,-0.050685823,-0.46303257,0.35572952,0.02898342,0.6826243,0.17566885,0.70874846
1781113259.7762,53,right_toesEnd_joint,-0.05106975,-0.48053774,0.41380736,0.028983898,0.6826244,0.17566839,0.70874846
1781113259.7762,53,spine_1_joint,0.0055929334,0.0418295,-0.01999895,0.43032795,0.8650757,0.09750087,0.23865315
1781113259.7762,53,spine_2_joint,-0.024088511,0.087357864,-0.03893335,0.4125053,0.8888026,-0.08212891,-0.18200001
1781113259.7762,53,spine_3_joint,-0.058242135,0.13128029,-0.024213232,-0.2768281,-0.7594043,0.25896135,0.5287818
1781113259.7762,53,spine_4_joint,-0.07349584,0.16811672,0.010788896,-0.07198736,-0.5299151,0.415495,0.7357795
