timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113966.2014,117,left_handRing_3_joint,0.13160427,0.04162682,0.4936337,0.44615158,-0.4794913,0.74428385,-0.13068458
1781113966.2014,117,left_handRingEnd_joint,0.11994029,0.028840207,0.5047031,0.44615158,-0.4794913,0.74428385,-0.13068458
1781113966.2014,117,left_handThumbStart_joint,0.1964395,0.14994583,0.397386,0.022709431,0.15634482,0.98409086,-0.08127563
1781113966.2014,117,left_handThumb_1_joint,0.14350884,0.14173467,0.4011516,0.022709431,0.15634482,0.98409086,-0.08127563
1781113966.2014,117,left_handThumb_2_joint,0.10567452,0.1358676,0.4038425,0.02270943,0.15634482,0.98409086,-0.08127563
1781113966.2014,117,left_handThumbEnd_joint,0.08045165,0.1319562,0.40563643,0.022709427,0.15634485,0.98409086,-0.08127563
1781113966.2014,117,neck_1_joint,-0.026053337,0.47555068,0.25755778,0.6442374,0.13061066,0.69753104,0.2852181
1781113966.2014,117,neck_2_joint,-0.02626986,0.49253622,0.28228515,0.65558916,0.11128949,0.6955479,0.27208546
1781113966.2014,117,neck_3_joint,-0.025963634,0.5135129,0.31634223,0.65873206,0.11325743,0.6901122,0.2774707
1781113966.2014,117,neck_4_joint,-0.0250902,0.5348003,0.3501961,0.6593589,0.123931184,0.68223816,0.2905819
1781113966.2014,117,head_joint,-0.023405172,0.56031424,0.38885882,0.63526636,0.2031624,0.647298,0.3690078
1781113966.2014,117,jaw_joint,-0.026489653,0.53869265,0.37570617,0.63526636,0.2031624,0.647298,0.3690078
1781113966.2014,117,chin_joint,-0.05242185,0.43738902,0.41526732,0.63526636,0.2031624,0.647298,0.3690078
1781113966.2014,117,left_eye_joint,-0.008437289,0.5217939,0.47773284,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,left_eyeLowerLid_joint,-0.008437289,0.5217939,0.47773284,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,left_eyeUpperLid_joint,-0.008437289,0.5217939,0.47773284,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,left_eyeball_joint,-0.008437289,0.5217939,0.47773284,0.63701403,0.19761436,0.6504916,0.36334854
1781113966.2014,117,nose_joint,-0.047560234,0.48935148,0.46936232,0.6370151,0.197611,0.6504935,0.3633451
