timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.4147,91,left_handMidEnd_joint,0.34317765,-0.11175997,0.24417146,0.72069836,-0.53561306,0.39669505,-0.19064574
1781113135.4147,91,left_handPinkyStart_joint,0.34246856,0.050591573,0.15848738,0.73985964,-0.5388999,0.31042302,-0.25657803
1781113135.4147,91,left_handPinky_1_joint,0.35684836,-0.010161204,0.17009537,0.73985964,-0.5388999,0.31042302,-0.25657803
1781113135.4147,91,left_handPinky_2_joint,0.36573002,-0.047684975,0.177265,0.73985964,-0.5388999,0.31042302,-0.25657803
1781113135.4147,91,left_handPinky_3_joint,0.3703823,-0.067340285,0.18102054,0.73985964,-0.5388999,0.31042302,-0.25657803
1781113135.4147,91,left_handPinkyEnd_joint,0.37461165,-0.08520875,0.18443465,0.73985964,-0.5388999,0.31042302,-0.25657803
1781113135.4147,91,left_handRingStart_joint,0.33204174,0.0525384,0.16889748,0.73119855,-0.53774446,0.35456643,-0.2246385
1781113135.4147,91,left_handRing_1_joint,0.34393236,-0.013519773,0.1882408,0.73119855,-0.53774446,0.35456643,-0.2246385
1781113135.4147,91,left_handRing_2_joint,0.35232574,-0.060149074,0.20189491,0.73119855,-0.53774446,0.35456643,-0.2246385
1781113135.4147,91,left_handRing_3_joint,0.3575716,-0.089292385,0.21042873,0.73119855,-0.53774446,0.35456643,-0.2246385
1781113135.4147,91,left_handRingEnd_joint,0.36106884,-0.108721256,0.21611795,0.73119855,-0.53774446,0.35456643,-0.2246385
1781113135.4147,91,left_handThumbStart_joint,0.30408823,0.056549218,0.17771795,0.30767754,-0.11706113,0.87335485,-0.35900235
1781113135.4147,91,left_handThumb_1_joint,0.27440125,0.019007709,0.20206092,0.30767754,-0.11706113,0.87335485,-0.35900235
1781113135.4147,91,left_handThumb_2_joint,0.25318024,-0.007824702,0.21946181,0.30767754,-0.11706113,0.87335485,-0.35900235
1781113135.4147,91,left_handThumbEnd_joint,0.2390329,-0.02571298,0.23106241,0.30767754,-0.11706109,0.87335485,-0.35900235
1781113135.4147,91,neck_1_joint,-0.05831721,0.5666686,0.10437715,0.49567512,0.29493552,0.7141377,0.3966442
1781113135.4147,91,neck_2_joint,-0.06413599,0.59243566,0.118596904,0.5087228,0.28721124,0.7018375,0.4075968
1781113135.4147,91,neck_3_joint,-0.07014128,0.62700987,0.13779485,0.5104136,0.29314178,0.6855238,0.42848906
1781113135.4147,91,neck_4_joint,-0.074611284,0.6624789,0.15573825,0.5072235,0.3036585,0.66950226,0.44975832
1781113135.4147,91,head_joint,-0.07848789,0.70444685,0.17503256,0.46287966,0.36459532,0.614768,0.52428323
1781113135.4147,91,jaw_joint,-0.0794799,0.6789711,0.17503016,0.46287966,0.36459532,0.614768,0.52428323
1781113135.4147,91,chin_joint,-0.109102726,0.611424,0.25905323,0.46287966,0.36459532,0.614768,0.52428323
